Unnamed: 0,Country,City,AQI_Value,CO_Value,CO_Category,Ozone_Value,Ozone_Category,NO2_Value,NO2_Category,PM25_Value,PM25_Category,SO2,AQI_Category
-1.5993953386553572,Japan,Murayama,-0.9200773032506446,0.0,,0.17940081172695635,Good,-0.2806276362377213,Good,-1.7026124703650718,L0,-0.45632626420090494,Good
-1.5992476976197572,Spain,Murcia,-1.2434864142633169,0.0,Good,0.00045759676502216807,Good,0.30097877918897736,Good,-1.383919097555523,L0,-1.908561475711113,Good
-1.599100056584157,India,Musiri,0.10405154828948385,0.0,Good,-0.3574288331588462,Good,-0.8622340516644199,Good,0.16402014180514213,L1,0.4224447065042715,Moderate
-1.598952415548557,United States of America,Muskego,0.31965762229793193,0.0,Good,-0.9837300855256159,Good,-0.2806276362377213,Good,0.34613064055345566,L1,1.3991729035097227,Moderate
-1.598804774512957,India,Muvattupula,1.9906046958634047,0.0,Good,-0.3574288331588462,Good,-0.2806276362377213,Good,1.7574870058528858,L1,0.7385651603443039,Moderate
-1.598657133477357,Netherlands,Naarden,-0.5427666737358604,0.0,Good,0.5372872416508248,Good,-0.2806276362377213,Good,-0.3823113544397985,L0,-2.0228935786012308,Good
-1.5985094924417569,Russian Federation,Nakhabino,-0.8661757847485326,0.0,Good,-0.3574288331588462,Good,-0.2806276362377213,Good,-0.6554771025622688,L0,0.5041550318494427,Good
-1.5983618514061568,India,Naldurg,2.0984077328676287,0.0,Good,0.17940081172695635,Good,-0.8622340516644199,Good,1.8485422552270425,L1,-2.089049425595415,Moderate
-1.5982142103705568,,Nanakuli,-1.1895848957612047,0.0,Good,-0.17848561819691203,Good,-0.2806276362377213,Good,-0.9286428506847392,L0,-0.38890159588487994,Good
-1.5980665693349567,China,Nantong,-0.11155452571896425,0.0,Good,0.17940081172695635,Very Unhealthy,-0.2806276362377213,Good,-0.01809035694317141,L3,2.2310381054944424,Very Unhealthy
-1.5979189282993567,Hungary,Jaszbereny,0.8047712888169402,0.0,Good,0.805702064093726,Good,0.30097877918897736,Good,0.7558792627371611,L1,0.21243140470713337,Moderate
-1.5977712872637566,France,Jeumont,-0.05765300721685222,0.0,Good,-0.6258436556017475,Good,2.0457980254690735,Good,0.027437267743906976,L1,0.43292106728272156,Moderate
-1.5976236462281566,Pakistan,Johi,-0.11155452571896425,0.0,Good,0.716230456612759,Good,-0.8622340516644199,Good,-0.01809035694317141,L3,-0.10016598264763352,Unhealthy
-1.5974760051925565,India,Kachhwa,-0.11155452571896425,0.0,Good,0.17940081172695635,Unhealthy for Sensitive Groups,-0.2806276362377213,Good,-0.01809035694317141,L3,-1.6664062360880887,Unhealthy
-1.5973283641569564,India,Kalanaur,-0.11155452571896425,0.0,Good,0.17940081172695635,Unhealthy,-0.2806276362377213,Good,-0.01809035694317141,L2,1.140682408640288,Unhealthy
-1.5971807231213564,Pakistan,Lakhi,-0.11155452571896425,0.0,Good,0.17940081172695635,Moderate,-0.2806276362377213,Good,-0.01809035694317141,L3,0.003610220110227856,Unhealthy
-1.5970330820857563,India,Lala,1.8828016588591807,0.0,,0.6267588491317918,Good,-0.8622340516644199,Good,1.6664317564787288,L1,-0.9789545504176256,Moderate
-1.5968854410501563,Thailand,Lang Suan,-1.0817818587569807,0.0,,-1.16267330048755,Good,-0.8622340516644199,Good,-0.8375876013105824,L0,-1.9876001734058695,Good
-1.5967378000145562,,Lavagna,0.15795306679159588,0.0,Good,0.805702064093726,Good,0.30097877918897736,Good,0.2095477664922205,L1,1.4205524777124676,Moderate
-1.5965901589789562,France,Le Lamentin,1.7749986218549565,0.0,Good,-0.3574288331588462,Good,-0.8622340516644199,Good,1.575376507104572,L1,0.7636398770918847,Moderate
-1.5964425179433561,United States of America,League City,-0.38106211822952435,0.0,Good,-0.6258436556017475,Good,2.0457980254690735,Good,-0.24572848037856335,L0,0.601216563287242,Good
-1.5962948769077563,Ukraine,Lebedyn,0.15795306679159588,0.0,Good,0.9846452790556602,Good,-0.2806276362377213,Good,0.2095477664922205,L1,-0.7566312839831802,Moderate
-1.5961472358721562,United States of America,Lennox,-0.11155452571896425,0.0,Good,-1.8784461603352869,Good,-0.2806276362377213,Good,2.895677623029845,L2,-1.857536407146835,Unhealthy for Sensitive Groups
-1.5959995948365562,Slovakia,Levice,-0.11155452571896425,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,-0.01809035694317141,L0,0.6589013555424726,Good
-1.5958519538009561,New Zealand,Levin,-2.1059107102971093,0.0,Good,-1.4310881229304513,Good,-0.2806276362377213,Good,-1.7481400950521502,L0,-0.08570555440852483,Good
-1.595704312765356,Brazil,Lima Duarte,1.9367031773612926,0.0,Good,-1.967917767816254,Good,-0.2806276362377213,Good,1.7119593811658074,L1,0.2469650798565287,Moderate
-1.595556671729756,Germany,Limburg,-1.0278803402548686,0.0,Good,0.35834402668889054,Good,0.30097877918897736,Good,-0.9286428506847392,L0,1.0126689524027068,Good
-1.595409030694156,Sweden,Lindome,-0.7583727477443085,0.0,Good,0.805702064093726,Good,-0.2806276362377213,Good,-1.4294467222426013,L0,0.3871056731475688,Good
-1.595261389658556,Italy,Lissone,-1.0278803402548686,0.0,Good,0.35834402668889054,Good,0.30097877918897736,Good,-1.2473362234942877,L0,0.08071154829842539,Good
-1.5951137486229559,United States of America,Lockhart,-0.2732590812253003,0.0,Good,-0.7153152630827146,Good,0.30097877918897736,Good,-0.15467323100440658,L0,-0.05783492915624425,Good
-1.5949661075873558,Pakistan,Lodhran,-0.11155452571896425,0.0,Good,1.4320033164604957,Good,-0.8622340516644199,Good,-0.01809035694317141,L5,-0.04220657386065465,Hazardous
-1.5948184665517557,Germany,Lohmar,-1.0278803402548686,0.0,Good,0.35834402668889054,Good,0.30097877918897736,Good,-0.9741704753718176,L0,0.575658475894603,Good
-1.5946708255161557,Portugal,Lordelo,-0.6505697107400845,0.0,Good,-0.6258436556017475,Good,1.4641916100423746,Good,-0.4733666038139553,L0,-0.9346082998930593,Good
-1.5945231844805556,Mexico,Los Reyes Acozac,-0.11155452571896425,0.0,Good,-2.1468609827781884,Good,-0.2806276362377213,Good,-0.01809035694317141,L3,1.0334718033223078,Unhealthy
-1.5943755434449556,China,Loudi,2.5296198808845247,0.0,Good,0.17940081172695635,Moderate,2.0457980254690735,Good,2.1217080033495126,L1,0.0643197836974021,Moderate
-1.5942279024093555,China,Luan,-0.11155452571896425,0.0,Good,0.17940081172695635,Unhealthy,0.30097877918897736,Good,2.9412052477169235,L2,2.2816066476459578,Unhealthy
-1.5940802613737555,Angola,Luena,0.7508697703148282,0.0,,-0.6258436556017475,Good,-0.8622340516644199,Good,0.7103516380500827,L1,0.43045739470955885,Moderate
-1.5939326203381554,Philippines,Lun,-1.998107673292885,0.0,Good,-1.2521449079685172,Good,-0.8622340516644199,Good,-1.611557220990915,L0,-1.1219917006970406,Good
-1.5937849793025554,Belarus,Lyuban,-0.0037514887147401983,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,0.07296489243098536,L1,-0.013101674250004771,Moderate
-1.5936373382669553,Russian Federation,Lyudinovo,0.9664758443232763,0.0,Good,-0.5363720481207804,Good,0.30097877918897736,Good,0.8924621367983964,L1,-0.9309834949186971,Moderate
-1.5934896972313553,Netherlands,Maassluis,-0.7583727477443085,0.0,Good,-0.17848561819691203,Good,1.4641916100423746,Good,-0.564421853188112,L0,1.3852772578076313,Good
-1.5933420561957552,Guinea,Macenta,-1.0817818587569807,0.0,Good,-1.3416165154494843,Good,-0.8622340516644199,Good,-0.8375876013105824,L0,1.5019431491443436,Good
-1.5931944151601551,United States of America,Machesney Park,1.0742788813275004,0.0,,-2.5942190201830235,Good,-0.2806276362377213,Good,0.9835173861725531,L1,1.2989401484524161,Moderate
-1.593046774124555,Pakistan,Mailsi,-0.11155452571896425,0.0,Good,1.4320033164604957,Good,-0.8622340516644199,Good,-0.01809035694317141,L5,1.4368931108821663,Hazardous
-1.592899133088955,Germany,Mainburg,-1.2434864142633169,0.0,Good,-0.08901401071594493,Good,-0.2806276362377213,Good,-0.9741704753718176,L0,-0.29680159289428915,Good
-1.592751492053355,Indonesia,Malang,0.8047712888169402,0.0,Good,0.6267588491317918,Good,-0.8622340516644199,Good,0.7558792627371611,L1,0.6577553486364776,Moderate
-1.592603851017755,Philippines,Malaya,0.26575610379581993,0.0,Good,-0.3574288331588462,Good,-0.2806276362377213,Good,0.3006030158663773,L1,1.110822698350247,Moderate
-1.5924562099821549,United Republic of Tanzania,Malinyi,-1.1356833772590926,0.0,Good,0.17940081172695635,Good,-0.8622340516644199,Good,-0.8831152259976608,L0,-0.0979164142125889,Good
-1.5923085689465548,India,Manamadurai,0.427460659302156,0.0,Good,0.716230456612759,Good,-0.8622340516644199,Good,0.4371858899276124,L1,-0.02242602091161403,Moderate
-1.5921609279109548,Philippines,Manapla,0.10405154828948385,0.0,Good,-0.6258436556017475,Good,-0.8622340516644199,Good,0.16402014180514213,L1,0.824894786030356,Moderate
-1.5920132868753547,Italy,Manfredonia,-0.16545604422107626,0.0,Good,1.7898897463843642,Good,-0.8622340516644199,Good,-0.6554771025622688,L0,0.5428071239146915,Good
-1.5918656458397547,India,Manmad,-0.11155452571896425,0.0,Good,0.2688724192079235,Good,-0.8622340516644199,Good,-0.01809035694317141,L2,-0.8343941814136696,Unhealthy for Sensitive Groups
-1.5917180048041546,Spain,Maracena,-1.0817818587569807,0.0,,0.2688724192079235,Good,-0.2806276362377213,Good,-1.611557220990915,L0,-2.240486097338012,Good
-1.5915703637685545,Philippines,Margosatubig,-1.890304636288661,0.0,Good,-1.16267330048755,Good,-0.8622340516644199,Good,-1.520501971616758,L0,-0.6183453447404146,Good
-1.5914227227329545,Russian Federation,Kotelnich,-1.0278803402548686,0.0,Good,0.35834402668889054,Good,-0.2806276362377213,Good,-1.839195344426307,L0,-2.1521587300300458,Good
-1.5912750816973544,Russian Federation,Krasnodar,-0.4349636367316364,0.0,Good,1.3425317089795286,Good,1.4641916100423746,Good,-0.8831152259976608,L0,-1.0657910708653828,Good
-1.5911274406617544,Russian Federation,Krasnogorsk,0.48136217780426804,0.0,Good,-0.4469004406398133,Good,-0.2806276362377213,Good,0.48271351461469086,L1,-0.9511220496177708,Moderate
-1.5909797996261543,Russian Federation,Krasnokamsk,-1.4590924882717649,0.0,Good,-0.3574288331588462,Good,-0.8622340516644199,Good,-1.4294467222426013,L0,-0.6508748240919577,Good
-1.5908321585905543,Netherlands,Krimpen,-0.7044712292421965,0.0,Good,-0.17848561819691203,Good,2.0457980254690735,Good,-0.5188942285010336,L0,0.7136756690746179,Good
-1.5906845175549542,Norway,Kristiansand,-0.0037514887147401983,0.0,Good,0.44781563416985765,Good,-0.2806276362377213,Good,0.07296489243098536,L1,0.5734380594070092,Moderate
-1.5905368765193542,Thailand,Kumphawapi,0.26575610379581993,0.0,Good,-0.4469004406398133,Good,-0.8622340516644199,Good,0.3006030158663773,L1,0.053839841500633624,Moderate
-1.590389235483754,Pakistan,Kunjah,-0.11155452571896425,0.0,Good,0.17940081172695635,Unhealthy,-0.2806276362377213,Good,-0.01809035694317141,L3,0.8827059138040209,Unhealthy
-1.590241594448154,Germany,Kunzelsau,-1.2973879327654287,0.0,Good,0.17940081172695635,Good,0.30097877918897736,Good,-1.156280974120131,L0,0.5522596898315738,Good
-1.590093953412554,India,Kurinjippadi,1.7749986218549565,0.0,Good,0.9846452790556602,Good,-0.2806276362377213,Good,1.575376507104572,L1,-2.1913696632383046,Moderate
-1.589946312376954,Russian Federation,Kurtamysh,-1.1356833772590926,0.0,,0.17940081172695635,Good,-0.8622340516644199,Good,-0.8831152259976608,L0,-0.08225664581734982,Good
-1.5897986713413539,Indonesia,Kutoarjo,0.31965762229793193,0.0,,0.17940081172695635,Good,-0.8622340516644199,Good,0.34613064055345566,L1,-1.8570090561189987,Moderate
-1.5896510303057538,Belgium,Kuurne,-0.7583727477443085,0.0,Good,-0.5363720481207804,Good,0.8825851946156761,Good,-0.564421853188112,L0,0.4078742663048494,Good
-1.5895033892701538,France,La Baule Escoublac,-1.0278803402548686,0.0,Good,0.35834402668889054,Good,-0.8622340516644199,Good,-1.3383914728684445,L0,-2.5020626201544585,Good
-1.5893557482345537,France,La Madeleine,-0.7583727477443085,0.0,Good,-0.5363720481207804,Good,0.8825851946156761,Good,-0.564421853188112,L0,-0.26952639214109786,Good
-1.5892081071989537,Mexico,La Piedad,-0.0037514887147401983,0.0,Good,-2.057389375297221,Good,2.0457980254690735,Good,0.07296489243098536,L1,0.4458223889385404,Moderate
-1.5890604661633536,,Ladispoli,-0.2193575627231883,0.0,Good,1.700418138903397,Good,0.30097877918897736,Good,-0.7465323519364256,L0,-1.1902935532337227,Good
-1.5889128251277536,Nigeria,Lafiagi,1.4515895108422845,0.0,Good,-0.17848561819691203,Good,-0.8622340516644199,Good,1.3022107589821017,L1,1.206101351260801,Moderate
-1.5887651840921535,Portugal,Marinha Grande,-0.6505697107400845,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,-0.4733666038139553,L0,0.05175870346174901,Good
-1.5886175430565534,Russian Federation,Markha,-0.8661757847485326,0.0,Good,0.17940081172695635,Good,-0.8622340516644199,Good,-1.2018085988072094,L0,0.28182541477778594,Good
-1.5884699020209534,Morocco,Martil,-0.7044712292421965,0.0,Good,0.8951736715746932,Good,1.4641916100423746,Good,-0.564421853188112,L0,0.5934012363988715,Good
-1.5883222609853533,Iran (Islamic Republic of),Masjed E Soleyman,-0.11155452571896425,0.0,Good,0.17940081172695635,Moderate,-0.8622340516644199,Good,-0.01809035694317141,L3,-0.4451311698006623,Unhealthy
-1.5881746199497533,Azerbaijan,Mastaga,0.9664758443232763,0.0,Good,0.805702064093726,Good,-0.8622340516644199,Good,0.8924621367983964,L1,0.05696186222039833,Moderate
-1.5880269789141532,Pakistan,Mastung,2.691324436390861,0.0,Good,1.2530601014985616,Good,-0.8622340516644199,Good,2.3493461267849045,L2,-0.4360428861318868,Unhealthy for Sensitive Groups
-1.5878793378785532,Indonesia,Mataram,-0.9739788217527566,0.0,Good,-0.3574288331588462,Good,-0.8622340516644199,Good,-0.7465323519364256,L0,-0.104601586622407,Good
-1.5877316968429531,Egypt,Matay,3.122536584407757,0.0,Good,0.17940081172695635,Moderate,0.8825851946156761,Good,2.7135671242815316,L2,-0.39879512263061373,Unhealthy for Sensitive Groups
-1.587584055807353,China,Matou,3.176438102909869,0.0,Good,1.1635884940175945,Good,-0.2806276362377213,Good,2.75909474896861,L2,-0.9592216048502978,Unhealthy for Sensitive Groups
-1.587436414771753,United States of America,Matteson,1.3437864738380605,0.0,Good,-1.6995029453733528,Good,-0.2806276362377213,Good,1.211155509607945,L1,-0.06954125633544268,Moderate
-1.587288773736153,India,Mavur,0.7508697703148282,0.0,Good,0.17940081172695635,Good,-0.8622340516644199,Good,0.7103516380500827,L1,-0.4773006909721096,Moderate
-1.587141132700553,Brazil,Medeiros Neto,-0.0037514887147401983,0.0,Good,-2.057389375297221,Good,-0.2806276362377213,Good,0.07296489243098536,L1,-0.8159951997272358,Moderate
-1.5869934916649528,Guatemala,Melchor De Mencos,0.15795306679159588,0.0,Good,-1.5205597304114185,Good,-0.8622340516644199,Good,0.2095477664922205,L1,0.7447330017995564,Moderate
-1.5868458506293528,Italy,Melegnano,-0.4349636367316364,0.0,Good,0.35834402668889054,Good,0.8825851946156761,Good,-0.2912561050656417,L0,-1.243780706122456,Good
-1.5866982095937527,Indonesia,Mertoyudan,0.7508697703148282,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,0.7103516380500827,L1,-0.2607547006256156,Moderate
-1.5865505685581527,,Dong Hoi,0.15795306679159588,0.0,Good,-0.2679572256778791,Good,-0.8622340516644199,Good,0.2095477664922205,L1,0.6998262026270925,Moderate
-1.5864029275225526,China,Dongying,3.122536584407757,0.0,Good,0.17940081172695635,Unhealthy for Sensitive Groups,-0.2806276362377213,Good,0.39165826524053404,L1,1.1544433773747413,Unhealthy for Sensitive Groups
-1.5862552864869526,India,Doraha,-0.11155452571896425,0.0,Good,0.17940081172695635,Unhealthy for Sensitive Groups,-0.2806276362377213,Good,-0.01809035694317141,L5,1.1025409391238514,Hazardous
-1.5861076454513525,Germany,Dreieich,-0.8122742662464205,0.0,Good,0.716230456612759,Good,-0.2806276362377213,Good,-0.9286428506847392,L0,-0.6726221478131194,Good
-1.5859600044157525,Indonesia,Driyorejo,-0.11155452571896425,0.0,Good,0.17940081172695635,Moderate,0.30097877918897736,Good,-0.01809035694317141,L3,1.0318067394888513,Unhealthy
-1.5858123633801526,United Kingdom of Great Britain and Northern Ireland,Dronfield,-0.7044712292421965,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,-0.5188942285010336,L0,-1.4901162133961563,Good
-1.5856647223445526,India,Dumjor,-0.11155452571896425,0.0,Good,0.17940081172695635,Unhealthy for Sensitive Groups,1.4641916100423746,Good,-0.01809035694317141,L3,0.3440089159954261,Unhealthy
-1.5855170813089525,Hungary,Dunaharaszti,-0.05765300721685222,0.0,Good,-0.17848561819691203,Good,0.30097877918897736,Good,0.027437267743906976,L1,-0.27082040559437004,Moderate
-1.5853694402733525,Hungary,Dunaujvaros,-0.0037514887147401983,0.0,Good,-0.17848561819691203,Good,0.30097877918897736,Good,0.07296489243098536,L1,-0.6579456165687045,Moderate
-1.5852217992377524,United Kingdom of Great Britain and Northern Ireland,East Grinstead,-0.8661757847485326,0.0,Good,-0.17848561819691203,Good,0.8825851946156761,Good,-0.6554771025622688,L0,-0.8013416214664899,Good
-1.5850741582021524,United Kingdom of Great Britain and Northern Ireland,Ebbw Vale,-0.11155452571896425,0.0,Good,0.00045759676502216807,Good,-0.2806276362377213,Good,-0.01809035694317141,L0,-0.9305802905573839,Good
-1.5849265171665523,United States of America,Ecorse,-0.05765300721685222,0.0,,0.17940081172695635,Good,-0.2806276362377213,Good,0.027437267743906976,L1,-1.057319829874601,Moderate
-1.5847788761309523,Ecuador,El Carmen,1.4515895108422845,0.0,Good,-2.1468609827781884,Good,-0.2806276362377213,Good,1.3022107589821017,L1,1.4563011584077357,Moderate
-1.5846312350953522,Venezuela (Bolivarian Republic of),El Hatillo,-0.2193575627231883,0.0,Good,-0.9837300855256159,Good,2.0457980254690735,Good,-0.10914560631732818,L0,-0.27150233876275215,Good
-1.5844835940597521,Spain,El Prat De Llobregat,0.26575610379581993,0.0,Good,0.08992920424598927,Good,2.627404440895772,Good,0.3006030158663773,L1,0.10560510292285719,Moderate
-1.584335953024152,Guatemala,El Quetzal,2.5296198808845247,0.0,Good,-1.6100313378923856,Good,-0.2806276362377213,Good,2.2127632527236694,L1,0.7758958888184404,Moderate
-1.584188311988552,Spain,Elgoibar,-1.0817818587569807,0.0,Good,0.2688724192079235,Good,-0.8622340516644199,Good,-1.3383914728684445,L0,-0.3921569524805368,Good
-1.584040670952952,United States of America,Elko,-1.512994006773877,0.0,Good,-0.4469004406398133,Good,0.30097877918897736,Good,-1.520501971616758,L0,-0.0011085477441431077,Good
-1.583893029917352,Germany,Elmshorn,-1.0817818587569807,0.0,Good,0.2688724192079235,Good,0.30097877918897736,Good,-1.1107533494330526,L0,-0.3922980610302736,Good
-1.5837453888817519,Brazil,Eloi Mendes,-0.05765300721685222,0.0,Good,-1.967917767816254,Good,1.4641916100423746,Good,0.027437267743906976,L1,1.3010749578631613,Moderate
-1.5835977478461518,India,Elur,1.0742788813275004,0.0,Good,-0.2679572256778791,Good,-0.8622340516644199,Good,0.9835173861725531,L1,0.6550364200946994,Moderate
-1.5834501068105518,United States of America,Enumclaw,-1.2434864142633169,0.0,,0.00045759676502216807,Good,0.30097877918897736,Good,-1.2473362234942877,L0,-0.07421682358921232,Good
